9442,402,7,41
9443,402,7,41
9444,402,7,41
9445,402,7,41
9446,402,7,41
9447,402,7,41
9448,402,7,41
9449,402,7,41
9450,402,7,41
9451,402,7,41
9452,402,7,41
9453,402,7,41
9454,402,7,41
9455,402,7,41
9456,402,7,41
9457,402,7,41
9458,402,7,41
9459,402,7,41
9460,402,7,41
9461,402,7,41
9462,402,7,41
9463,402,7,41
9464,402,7,41
9465,402,7,41
9466,402,7,41
9467,402,7,41
9468,402,7,41
9469,402,7,41
9470,402,7,41
9471,402,7,41
9472,402,7,41
9473,402,7,41
9474,402,7,41
9475,402,7,41
9476,402,7,41
9477,402,7,41
9478,402,7,41
9479,402,7,41
9480,402,7,41
9481,402,7,41
9482,402,7,41
9483,402,7,41
9484,402,7,41
9485,402,7,41
9486,402,7,41
9487,402,7,41
9488,402,7,41
9489,402,7,41
9490,402,7,41
9491,402,7,41
9492,402,7,41
9493,402,7,41
9494,402,7,41
9495,402,7,41
9496,402,7,41
9497,402,7,41
9498,402,7,41
9499,402,7,41
9500,402,7,41
9501,402,7,41
9502,402,7,41
9503,402,7,41
9504,402,7,41
9505,402,7,41
9506,402,7,41
9507,402,7,41
9508,402,7,41
9509,402,7,41
9510,402,7,41
9511,402,7,41
9512,402,7,41
9513,402,7,41
9514,402,7,41
9515,402,7,41
9516,402,7,41
9517,402,7,41
9518,402,7,41
9519,402,7,41
9520,402,7,41
9521,402,7,41
9522,402,7,41
9523,402,7,41
9524,402,7,41
9525,402,7,41
9526,402,7,41
9527,402,7,41
9528,402,7,41
9529,402,7,41
9530,402,7,41
9531,402,7,41
9532,402,7,41
9533,402,7,41
9534,402,7,41
9535,402,7,41
9536,402,7,41
9537,402,7,41
9538,402,7,41
9539,402,7,41
9540,402,7,41
9541,402,7,41
9542,402,7,41
9543,402,7,41
9544,402,7,41
9545,402,7,41
9546,402,7,41
9547,402,7,41
9548,402,7,41
9549,402,7,41
9550,402,7,41
9551,402,7,41
9552,402,7,41
9553,402,7,41
9554,402,7,41
9555,402,7,41
9556,402,7,41
9557,402,7,41
9558,402,7,41
9559,402,7,41
9560,402,7,41
9561,402,7,41
9562,402,7,41
9563,402,7,41
9564,402,7,41
9565,402,7,41
9566,402,7,41
9567,402,7,41
9568,402,7,41
9569,402,7,41
9570,402,7,41
9571,402,7,41
9572,402,7,41
9573,402,7,41
9574,402,7,41
9575,402,7,41
9576,402,7,41
9577,402,7,41
9578,402,7,41
9579,402,7,41
9580,402,7,41
9581,402,7,41
9582,402,7,41
9583,402,7,41
9584,402,7,41
9585,402,7,41
9586,402,7,41
9587,402,7,41
9588,402,7,41
9589,402,7,41
9590,402,7,41
9591,402,7,41
9592,402,7,41
9593,402,7,41
9594,402,7,41
9595,402,7,41
9596,402,7,41
9597,402,7,41
9598,402,7,41
9599,402,7,41
9600,402,7,41
9601,402,7,41
9602,402,7,41
9603,402,7,41
9604,402,7,41
9605,402,7,41
9606,402,7,41
9607,402,7,41
9608,402,7,41
9609,402,7,41
9610,402,7,41
9611,402,7,41
9612,402,7,41
9613,402,7,41
9614,402,7,41
9615,402,7,41
9616,402,7,41
9617,402,7,41
9618,402,7,41
9619,402,7,41
9620,402,7,41
9621,402,7,41
9622,402,7,41
9623,402,7,41
9624,402,7,41
9625,402,7,41
9626,402,7,41
9627,402,7,41
9628,402,7,41
9629,402,7,41
9630,402,7,41
9631,402,7,41
9632,402,7,41
9633,402,7,41
9634,402,7,41
9635,402,7,41
9636,402,7,41
9637,402,7,41
9638,402,7,41
9639,402,7,41
9640,402,7,41
9641,402,7,41
9642,402,7,41
9643,402,7,41
9644,402,7,41
9645,402,7,41
9646,402,7,41
9647,402,7,41
9648,402,7,41
9649,402,7,41
9650,402,7,41
9651,402,7,41
9652,402,7,41
9653,402,7,41
9654,402,7,41
9655,402,7,41
9656,402,7,41
9657,402,7,41
9658,402,7,41
9659,402,7,41
9660,402,7,41
9661,402,7,41
9662,402,7,41
9663,402,7,41
9664,402,7,41
9665,402,7,41
9666,402,7,41
9667,402,7,41
9668,402,7,41
9669,402,7,41
9670,402,7,41
9671,402,7,41
9672,402,7,41
9673,402,7,41
9674,402,7,41
9675,402,7,41
9676,402,7,41
9677,402,7,41
9678,402,7,41
9679,402,7,41
9680,402,7,41
9681,402,7,41
9682,402,7,41
9683,402,7,41
9684,402,7,41
9685,402,7,41
9686,402,7,41
9687,402,7,41
9688,402,7,41
9689,402,7,41
9690,402,7,41
9691,402,7,41
9692,402,7,41
9693,402,7,41
9694,402,7,41
9695,402,7,41
9696,402,7,41
9697,402,7,41
9698,402,7,41
9699,402,7,41
9700,402,7,41
9701,402,7,41
9702,402,7,41
9703,402,7,41
9704,402,7,41
9705,402,7,41
9706,402,7,41
9707,402,7,41
9708,402,7,41
9709,402,7,41
9710,402,7,41
9711,402,7,41
9712,402,7,41
9713,402,7,41
9714,402,7,41
9715,402,7,41
9716,402,7,41
9717,402,7,41
9718,402,7,41
9719,402,7,41
9720,402,7,41
9721,402,7,41
9722,402,7,41
9723,402,7,41
9724,402,7,41
9725,402,7,41
9726,402,7,41
9727,402,7,41
9728,402,7,41
9729,402,7,41
9730,402,7,41
9731,402,7,41
9732,402,7,41
9733,402,7,41
9734,402,7,41
9735,402,7,41
9736,402,7,41
9737,402,7,41
9738,402,7,41
9739,402,7,41
9740,402,7,41
9741,402,7,41
9742,402,7,41
9743,402,7,41
9744,402,7,41
9745,402,7,41
9746,402,7,41
9747,402,7,41
9748,402,7,41
9749,402,7,41
9750,402,7,41
9751,402,7,41
9752,402,7,41
9753,402,7,41
9754,402,7,41
9755,402,7,41
9756,402,7,41
9757,402,7,41
9758,402,7,41
9759,402,7,41
9760,402,7,41
9761,402,7,41
9762,402,7,41
9763,402,7,41
9764,402,7,41
9765,402,7,41
9766,402,7,41
9767,402,7,41
9768,402,7,41
9769,402,7,41
9770,402,7,41
9771,402,7,41
9772,402,7,41
9773,402,7,41
9774,402,7,41
9775,402,7,41
9776,402,7,41
9777,402,7,41
9778,402,7,41
9779,402,7,41
9780,402,7,41
9781,402,7,41
9782,402,7,41
9783,402,7,41
9784,402,7,41
9785,402,7,41
9786,402,7,41
9787,402,7,41
9788,402,7,41
9789,402,7,41
9790,402,7,41
9791,402,7,41
9792,402,7,41
9793,402,7,41
9794,402,7,41
9795,402,7,41
9796,402,7,41
9797,402,7,41
9798,402,7,41
9799,402,7,41
9800,402,7,41
9801,402,7,41
9802,402,7,41
9803,402,7,41
9804,402,7,41
9805,402,7,41
9806,402,7,41
9807,402,7,41
9808,402,7,41
9809,402,7,41
9810,402,7,41
9811,402,7,41
9812,402,7,41
9813,402,7,41
9814,402,7,41
9815,402,7,41
9816,402,7,41
9817,402,7,41
9818,402,7,41
9819,402,7,41
9820,402,7,41
9821,402,7,41
9822,402,7,41
9823,402,7,41
9824,402,7,41
9825,402,7,41
9826,402,7,41
9827,402,7,41
9828,402,7,41
9829,402,7,41
9830,402,7,41
9831,402,7,41
9832,402,7,41
9833,402,7,41
9834,402,7,41
9835,402,7,41
9836,402,7,41
9837,402,7,41
9838,402,7,41
9839,402,7,41
9840,402,7,41
9841,402,7,41
9842,402,7,41
9843,402,7,41
9844,402,7,41
9845,402,7,41
9846,402,7,41
9847,402,7,41
9848,402,7,41
9849,402,7,41
9850,402,7,41
9851,402,7,41
9852,402,7,41
9853,402,7,41
9854,402,7,41
9855,402,7,41
9856,402,7,41
9857,402,7,41
9858,402,7,41
9859,402,7,41
9860,402,7,41
9861,402,7,41
9862,402,7,41
9863,402,7,41
9864,402,7,41
9865,402,7,41
9866,402,7,41
9867,402,7,41
9868,402,7,41
9869,402,7,41
9870,402,7,41
9871,402,7,41
9872,402,7,41
9873,402,7,41
9874,402,7,41
9875,402,7,41
9876,402,7,41
9877,402,7,41
9878,402,7,41
9879,402,7,41
9880,402,7,41
9881,402,7,41
9882,402,7,41
9883,402,7,41
9884,402,7,41
9885,402,7,41
9886,402,7,41
9887,402,7,41
9888,402,7,41
9889,402,7,41
9890,402,7,41
9891,402,7,41
9892,402,7,41
9893,402,7,41
9894,402,7,41
9895,402,7,41
9896,402,7,41
9897,402,7,41
9898,402,7,41
9899,402,7,41
9900,402,7,41
9901,402,7,41
9902,402,7,41
9903,402,7,41
9904,402,7,41
9905,402,7,41
9906,402,7,41
9907,402,7,41
9908,402,7,41
9909,402,7,41
9910,402,7,41
9911,402,7,41
9912,402,7,41
9913,402,7,41
9914,402,7,41
9915,402,7,41
9916,402,7,41
9917,402,7,41
9918,402,7,41
9919,402,7,41
9920,402,7,41
9921,402,7,41
9922,402,7,41
9923,402,7,41
9924,402,7,41
9925,402,7,41
9926,402,7,41
9927,402,7,41
9928,402,7,41
9929,402,7,41
9930,402,7,41
9931,402,7,41
9932,402,7,41
9933,402,7,41
9934,402,7,41
9935,402,7,41
9936,402,7,41
9937,402,7,41
9938,402,7,41
9939,402,7,41
9940,402,7,41
9941,402,7,41
9942,402,7,41
9943,402,7,41
9944,402,7,41
9945,402,7,41
9946,402,7,41
9947,402,7,41
9948,402,7,41
9949,402,7,41
9950,402,7,41
9951,402,7,41
9952,402,7,41
9953,402,7,41
9954,402,7,41
9955,402,7,41
9956,402,7,41
9957,402,7,41
9958,402,7,41
9959,402,7,41
9960,402,7,41
9961,402,7,41
9962,402,7,41
9963,402,7,41
9964,402,7,41
9965,402,7,41
9966,402,7,41
9967,402,7,41
9968,402,7,41
9969,402,7,41
9970,402,7,41
9971,402,7,41
9972,402,7,41
9973,402,7,41
9974,402,7,41
9975,402,7,41
9976,402,7,41
9977,402,7,41
9978,402,7,41
9979,402,7,41
9980,402,7,41
9981,402,7,41
9982,402,7,41
9983,402,7,41
9984,402,7,41
9985,402,7,41
9986,402,7,41
9987,402,7,41
9988,402,7,41
9989,402,7,41
9990,402,7,41
9991,402,7,41
9992,402,7,41
9993,402,7,41
9994,402,7,41
9995,402,7,41
9996,402,7,41
9997,402,7,41
9998,402,7,41
9999,402,7,41
10000,402,7,41
10001,402,7,41
10002,402,7,41
10003,402,7,41
10004,402,7,41
10005,402,7,41
10006,402,7,41
10007,402,7,41
10008,402,7,41
10009,402,7,41
10010,402,7,41
10011,402,7,41
10012,402,7,41
10013,402,7,41
10014,402,7,41
10015,402,7,41
10016,402,7,41
10017,402,7,41
10018,402,7,41
10019,402,7,41
10020,402,7,41
10021,402,7,41
10022,402,7,41
10023,402,7,41
10024,402,7,41
10025,402,7,41
10026,402,7,41
10027,402,7,41
10028,402,7,41
10029,402,7,41
10030,402,7,41
10031,402,7,41
10032,402,7,41
10033,402,7,41
10034,402,7,41
10035,402,7,41
10036,402,7,41
10037,402,7,41
10038,402,7,41
10039,402,7,41
10040,402,7,41
10041,402,7,41
10042,402,7,41
10043,402,7,41
10044,402,7,41
10045,402,7,41
10046,402,7,41
10047,402,7,41
10048,402,7,41
10049,402,7,41
10050,402,7,41
10051,402,7,41
10052,402,7,41
10053,402,7,41
10054,402,7,41
10055,402,7,41
10056,402,7,41
10057,402,7,41
10058,402,7,41
10059,402,7,41
10060,402,7,41
10061,402,7,41
10062,402,7,41
10063,402,7,41
10064,402,7,41
10065,402,7,41
10066,402,7,41
10067,402,7,41
10068,402,7,41
10069,402,7,41
10070,402,7,41
10071,402,7,41
10072,402,7,41
10073,402,7,41
10074,402,7,41
10075,402,7,41
10076,402,7,41
10077,402,7,41
10078,402,7,41
10079,402,7,41
10080,402,7,41
10081,402,7,41
10082,402,7,41
10083,402,7,41
10084,402,7,41
10085,402,7,41
10086,402,7,41
10087,402,7,41
10088,402,7,41
10089,402,7,41
10090,402,7,41
10091,402,7,41
10092,402,7,41
10093,402,7,41
10094,402,7,41
10095,402,7,41
10096,402,7,41
10097,402,7,41
10098,402,7,41
10099,402,7,41
10100,402,7,41
10101,402,7,41
10102,402,7,41
10103,402,7,41
10104,402,7,41
10105,402,7,41
10106,402,7,41
10107,402,7,41
10108,402,7,41
10109,402,7,41
10110,402,7,41
10111,402,7,41
10112,402,7,41
10113,402,7,41
10114,402,7,41
10115,402,7,41
10116,402,7,41
10117,402,7,41
10118,402,7,41
10119,402,7,41
10120,402,7,41
10121,402,7,41
10122,402,7,41
10123,402,7,41
10124,402,7,41
10125,402,7,41
10126,402,7,41
10127,402,7,41
10128,402,7,41
10129,402,7,41
10130,402,7,41
10131,402,7,41
10132,402,7,41
10133,402,7,41
10134,402,7,41
10135,402,7,41
10136,402,7,41
10137,402,7,41
10138,402,7,41
10139,402,7,41
10140,402,7,41
10141,402,7,41
10142,402,7,41
10143,402,7,41
10144,402,7,41
10145,402,7,41
10146,402,7,41
10147,402,7,41
10148,402,7,41
10149,402,7,41
10150,402,7,41
10151,402,7,41
10152,402,7,41
10153,402,7,41
10154,402,7,41
10155,402,7,41
10156,402,7,41
10157,402,7,41
10158,402,7,41
10159,402,7,41
10160,402,7,41
10161,402,7,41
10162,402,7,41
10163,402,7,41
10164,402,7,41
10165,402,7,41
10166,402,7,41
10167,402,7,41
10168,402,7,41
10169,402,7,41
10170,402,7,41
10171,402,7,41
10172,402,7,41
10173,402,7,41
10174,402,7,41
10175,402,7,41
10176,402,7,41
10177,402,7,41
10178,402,7,41
10179,402,7,41
10180,402,7,41
10181,402,7,41
10182,402,7,41
10183,402,7,41
10184,402,7,41
10185,402,7,41
10186,402,7,41
10187,402,7,41
10188,402,7,41
10189,402,7,41
10190,402,7,41
10191,402,7,41
10192,402,7,41
10193,402,7,41
10194,402,7,41
10195,402,7,41
10196,402,7,41
10197,402,7,41
10198,402,7,41
10199,402,7,41
10200,402,7,41
10201,402,7,41
10202,402,7,41
10203,402,7,41
10204,402,7,41
10205,402,7,41
10206,402,7,41
10207,402,7,41
10208,402,7,41
10209,402,7,41
10210,402,7,41
10211,402,7,41
